GPU_ID,Power_Usage_W,Timestamp
1,116.447,1742519910.2054946
2,121.027,1742519910.2054946
3,119.489,1742519910.2054946
4,117.834,1742519910.2054946
5,120.836,1742519910.2054946
6,117.198,1742519910.2054946
7,125.417,1742519910.2054946
0,121.573,1742519910.2555943
1,116.387,1742519910.2555943
2,121.027,1742519910.2555943
3,119.489,1742519910.2555943
4,117.82,1742519910.2555943
5,120.836,1742519910.2555943
6,117.198,1742519910.2555943
7,125.389,1742519910.2555943
0,121.573,1742519910.305737
1,116.387,1742519910.305737
2,123.61,1742519910.305737
3,121.829,1742519910.305737
4,117.82,1742519910.305737
5,126.304,1742519910.305737
6,121.522,1742519910.305737
7,125.389,1742519910.305737
0,143.685,1742519910.3558652
1,131.889,1742519910.3558652
2,123.61,1742519910.3558652
3,121.829,1742519910.3558652
4,138.382,1742519910.3558652
5,126.304,1742519910.3558652
6,121.522,1742519910.3558652
7,140.874,1742519910.3558652
0,143.685,1742519910.4060583
1,131.889,1742519910.4060583
2,148.256,1742519910.4060583
3,145.589,1742519910.4060583
4,138.382,1742519910.4060583
5,149.95,1742519910.4060583
6,145.617,1742519910.4060583
7,140.874,1742519910.4060583
0,167.463,1742519910.4563067
1,155.949,1742519910.4563067
2,148.256,1742519910.4563067
3,145.589,1742519910.4563067
4,162.438,1742519910.4563067
5,149.95,1742519910.4563067
6,145.617,1742519910.4563067
7,165.97,1742519910.4563067
0,167.463,1742519910.5064335
1,155.949,1742519910.5064335
2,173.304,1742519910.5064335
3,170.491,1742519910.5064335
4,162.438,1742519910.5064335
5,176.292,1742519910.5064335
6,175.509,1742519910.5064335
7,165.97,1742519910.5064335
0,192.865,1742519910.5565581
1,179.239,1742519910.5565581
2,173.304,1742519910.5565581
3,170.491,1742519910.5565581
4,186.832,1742519910.5565581
5,176.292,1742519910.5565581
6,175.509,1742519910.5565581
7,190.869,1742519910.5565581
0,192.865,1742519910.6066825
1,179.239,1742519910.6066825
2,199.482,1742519910.6066825
3,197.098,1742519910.6066825
4,186.832,1742519910.6066825
5,199.464,1742519910.6066825
6,198.592,1742519910.6066825
7,190.869,1742519910.6066825
0,221.38,1742519910.6568093
1,205.1,1742519910.6568093
2,199.482,1742519910.6568093
3,197.098,1742519910.6568093
4,211.568,1742519910.6568093
5,199.464,1742519910.6568093
6,198.592,1742519910.6568093
7,223.633,1742519910.6568093
0,221.38,1742519910.706964
1,205.1,1742519910.706964
2,225.59,1742519910.706964
3,223.757,1742519910.706964
4,211.568,1742519910.706964
5,224.472,1742519910.706964
6,223.158,1742519910.706964
7,223.633,1742519910.706964
0,248.797,1742519910.7571528
1,227.744,1742519910.7571528
2,225.59,1742519910.7571528
3,223.757,1742519910.7571528
4,236.529,1742519910.7571528
5,224.472,1742519910.7571528
6,223.158,1742519910.7571528
7,249.043,1742519910.7571528
0,248.797,1742519910.8072855
1,227.744,1742519910.8072855
2,251.132,1742519910.8072855
3,249.007,1742519910.8072855
4,236.529,1742519910.8072855
5,252.212,1742519910.8072855
6,248.716,1742519910.8072855
7,249.043,1742519910.8072855
0,274.57,1742519910.857411
1,255.223,1742519910.857411
2,251.132,1742519910.857411
3,249.007,1742519910.857411
4,260.968,1742519910.857411
5,252.212,1742519910.857411
6,248.716,1742519910.857411
7,275.125,1742519910.857411
0,274.57,1742519910.907543
1,255.223,1742519910.907543
2,273.97,1742519910.907543
3,273.668,1742519910.907543
4,260.968,1742519910.907543
5,274.675,1742519910.907543
6,273.21,1742519910.907543
7,275.125,1742519910.907543
0,274.57,1742519910.9576802
1,280.108,1742519910.9576802
2,273.97,1742519910.9576802
3,273.668,1742519910.9576802
4,285.288,1742519910.9576802
5,274.675,1742519910.9576802
6,273.21,1742519910.9576802
7,300.017,1742519910.9576802
0,299.439,1742519911.0078008
1,280.108,1742519911.0078008
2,302.726,1742519911.0078008
3,298.458,1742519911.0078008
4,285.288,1742519911.0078008
5,303.366,1742519911.0078008
6,301.187,1742519911.0078008
7,300.017,1742519911.0078008
0,299.439,1742519911.0579343
1,311.925,1742519911.0579343
2,302.726,1742519911.0579343
3,298.458,1742519911.0579343
4,314.29,1742519911.0579343
5,303.366,1742519911.0579343
6,301.187,1742519911.0579343
7,325.311,1742519911.0579343
0,325.049,1742519911.108068
1,311.925,1742519911.108068
2,328.546,1742519911.108068
3,327.789,1742519911.108068
4,314.29,1742519911.108068
5,325.35,1742519911.108068
6,326.04,1742519911.108068
7,325.311,1742519911.108068
0,325.049,1742519911.1581962
1,335.755,1742519911.1581962
2,328.546,1742519911.1581962
3,327.789,1742519911.1581962
4,335.251,1742519911.1581962
5,325.35,1742519911.1581962
6,326.04,1742519911.1581962
7,345.65,1742519911.1581962
0,350.285,1742519911.2083254
1,335.755,1742519911.2083254
2,353.548,1742519911.2083254
3,353.059,1742519911.2083254
4,335.251,1742519911.2083254
5,354.86,1742519911.2083254
6,350.505,1742519911.2083254
7,345.65,1742519911.2083254
0,350.285,1742519911.258461
1,360.069,1742519911.258461
2,353.548,1742519911.258461
3,353.059,1742519911.258461
4,361.356,1742519911.258461
5,354.86,1742519911.258461
6,350.505,1742519911.258461
7,375.789,1742519911.258461
0,370.664,1742519911.308596
1,360.069,1742519911.308596
2,376.083,1742519911.308596
3,372.515,1742519911.308596
4,361.356,1742519911.308596
5,374.01,1742519911.308596
6,367.067,1742519911.308596
7,375.789,1742519911.308596
0,370.664,1742519911.358738
1,362.217,1742519911.358738
2,376.083,1742519911.358738
3,372.515,1742519911.358738
4,363.057,1742519911.358738
5,374.01,1742519911.358738
6,367.067,1742519911.358738
7,379.771,1742519911.358738
0,373.183,1742519911.408861
1,362.217,1742519911.408861
2,375.153,1742519911.408861
3,372.64,1742519911.408861
4,363.057,1742519911.408861
5,377.069,1742519911.408861
6,367.473,1742519911.408861
7,379.771,1742519911.408861
0,373.183,1742519911.4589813
1,363.304,1742519911.4589813
2,375.153,1742519911.4589813
3,372.64,1742519911.4589813
4,363.153,1742519911.4589813
5,377.069,1742519911.4589813
6,367.473,1742519911.4589813
7,379.507,1742519911.4589813
0,374.559,1742519911.509114
1,363.304,1742519911.509114
2,378.019,1742519911.509114
3,371.597,1742519911.509114
4,363.153,1742519911.509114
5,376.623,1742519911.509114
6,366.644,1742519911.509114
7,379.507,1742519911.509114
0,374.559,1742519911.5593014
1,364.042,1742519911.5593014
2,378.019,1742519911.5593014
3,371.597,1742519911.5593014
4,363.59,1742519911.5593014
5,376.623,1742519911.5593014
6,366.644,1742519911.5593014
7,380.678,1742519911.5593014
0,375.483,1742519911.6094334
1,364.042,1742519911.6094334
2,377.531,1742519911.6094334
3,371.694,1742519911.6094334
4,363.59,1742519911.6094334
5,378.137,1742519911.6094334
6,365.979,1742519911.6094334
7,380.678,1742519911.6094334
0,375.483,1742519911.6595604
1,364.636,1742519911.6595604
2,377.531,1742519911.6595604
3,371.694,1742519911.6595604
4,362.441,1742519911.6595604
5,378.137,1742519911.6595604
6,365.979,1742519911.6595604
7,378.829,1742519911.6595604
0,376.785,1742519911.7097087
1,364.636,1742519911.7097087
2,376.206,1742519911.7097087
3,371.242,1742519911.7097087
4,362.441,1742519911.7097087
5,378.341,1742519911.7097087
6,366.655,1742519911.7097087
7,378.829,1742519911.7097087
0,376.785,1742519911.7598312
1,365.299,1742519911.7598312
2,376.206,1742519911.7598312
3,371.242,1742519911.7598312
4,361.711,1742519911.7598312
5,378.341,1742519911.7598312
6,366.655,1742519911.7598312
7,378.328,1742519911.7598312
0,377.329,1742519911.8099635
1,365.299,1742519911.8099635
2,376.423,1742519911.8099635
3,371.4,1742519911.8099635
4,361.711,1742519911.8099635
5,377.619,1742519911.8099635
6,366.182,1742519911.8099635
7,378.328,1742519911.8099635
0,377.329,1742519911.8600988
1,364.891,1742519911.8600988
2,376.423,1742519911.8600988
3,371.4,1742519911.8600988
4,362.362,1742519911.8600988
5,377.619,1742519911.8600988
6,366.182,1742519911.8600988
7,378.01,1742519911.8600988
0,377.972,1742519911.910259
1,364.891,1742519911.910259
2,375.697,1742519911.910259
3,371.915,1742519911.910259
4,362.362,1742519911.910259
5,377.258,1742519911.910259
6,366.006,1742519911.910259
7,378.01,1742519911.910259
0,377.972,1742519911.9603903
1,364.06,1742519911.9603903
2,375.697,1742519911.9603903
3,371.915,1742519911.9603903
4,361.96,1742519911.9603903
5,377.258,1742519911.9603903
6,366.006,1742519911.9603903
7,378.638,1742519911.9603903
0,378.523,1742519912.010527
1,364.06,1742519912.010527
2,376.208,1742519912.010527
3,371.962,1742519912.010527
4,361.96,1742519912.010527
5,375.953,1742519912.010527
6,365.051,1742519912.010527
7,378.638,1742519912.010527
0,378.523,1742519912.0606613
1,362.767,1742519912.0606613
2,376.208,1742519912.0606613
3,371.962,1742519912.0606613
4,361.96,1742519912.0606613
5,375.953,1742519912.0606613
6,365.051,1742519912.0606613
7,379.377,1742519912.0606613
0,378.694,1742519912.1108024
1,362.767,1742519912.1108024
2,375.019,1742519912.1108024
3,371.865,1742519912.1108024
4,362.005,1742519912.1108024
5,375.085,1742519912.1108024
6,366.412,1742519912.1108024
7,379.377,1742519912.1108024
0,378.694,1742519912.160928
1,364.097,1742519912.160928
2,375.019,1742519912.160928
3,371.865,1742519912.160928
4,362.005,1742519912.160928
5,375.085,1742519912.160928
6,366.412,1742519912.160928
7,379.213,1742519912.160928
0,378.268,1742519912.211061
1,364.097,1742519912.211061
2,375.53,1742519912.211061
3,372.237,1742519912.211061
4,361.712,1742519912.211061
5,375.151,1742519912.211061
6,366.65,1742519912.211061
7,379.213,1742519912.211061
0,378.268,1742519912.261188
1,364.408,1742519912.261188
2,375.53,1742519912.261188
3,372.237,1742519912.261188
4,361.712,1742519912.261188
5,375.151,1742519912.261188
6,366.65,1742519912.261188
7,378.848,1742519912.261188
0,377.261,1742519912.3113134
1,364.408,1742519912.3113134
2,375.409,1742519912.3113134
3,372.342,1742519912.3113134
4,361.869,1742519912.3113134
5,374.812,1742519912.3113134
6,367.783,1742519912.3113134
7,378.848,1742519912.3113134
0,377.261,1742519912.3614402
1,365.018,1742519912.3614402
2,375.409,1742519912.3614402
3,372.342,1742519912.3614402
4,361.869,1742519912.3614402
5,374.812,1742519912.3614402
6,367.783,1742519912.3614402
7,379.174,1742519912.3614402
0,378.415,1742519912.4115732
1,365.018,1742519912.4115732
2,376.848,1742519912.4115732
3,373.318,1742519912.4115732
4,361.213,1742519912.4115732
5,375.15,1742519912.4115732
6,368.078,1742519912.4115732
7,379.174,1742519912.4115732
0,378.415,1742519912.4617326
1,364.539,1742519912.4617326
2,376.848,1742519912.4617326
3,373.318,1742519912.4617326
4,361.213,1742519912.4617326
5,375.15,1742519912.4617326
6,368.078,1742519912.4617326
7,379.34,1742519912.4617326
0,377.916,1742519912.5118654
1,364.539,1742519912.5118654
2,374.588,1742519912.5118654
3,374.24,1742519912.5118654
4,361.278,1742519912.5118654
5,375.795,1742519912.5118654
6,369.543,1742519912.5118654
7,379.34,1742519912.5118654
0,377.916,1742519912.5620341
1,364.574,1742519912.5620341
2,374.588,1742519912.5620341
3,374.24,1742519912.5620341
4,361.278,1742519912.5620341
5,375.795,1742519912.5620341
6,369.543,1742519912.5620341
7,378.926,1742519912.5620341
0,377.14,1742519912.612188
1,364.574,1742519912.612188
2,374.022,1742519912.612188
3,373.152,1742519912.612188
4,360.961,1742519912.612188
5,374.386,1742519912.612188
6,369.33,1742519912.612188
7,378.926,1742519912.612188
0,377.14,1742519912.662321
1,363.128,1742519912.662321
2,374.022,1742519912.662321
3,373.152,1742519912.662321
4,360.961,1742519912.662321
5,374.386,1742519912.662321
6,369.33,1742519912.662321
7,378.926,1742519912.662321
0,371.903,1742519912.7124534
1,363.128,1742519912.7124534
2,367.871,1742519912.7124534
3,365.718,1742519912.7124534
4,360.537,1742519912.7124534
5,362.387,1742519912.7124534
6,359.486,1742519912.7124534
7,378.751,1742519912.7124534
0,371.903,1742519912.7625902
1,339.171,1742519912.7625902
2,367.871,1742519912.7625902
3,365.718,1742519912.7625902
4,360.537,1742519912.7625902
5,362.387,1742519912.7625902
6,359.486,1742519912.7625902
7,355.115,1742519912.7625902
0,346.72,1742519912.8127255
1,339.171,1742519912.8127255
2,343.276,1742519912.8127255
3,340.316,1742519912.8127255
4,337.703,1742519912.8127255
5,362.387,1742519912.8127255
6,335.206,1742519912.8127255
7,355.115,1742519912.8127255
0,346.72,1742519912.8628511
1,314.258,1742519912.8628511
2,343.276,1742519912.8628511
3,340.316,1742519912.8628511
4,337.703,1742519912.8628511
5,337.22,1742519912.8628511
6,335.206,1742519912.8628511
7,355.115,1742519912.8628511
0,321.01,1742519912.9129722
1,314.258,1742519912.9129722
2,318.331,1742519912.9129722
3,315.489,1742519912.9129722
4,313.309,1742519912.9129722
5,337.22,1742519912.9129722
6,311.018,1742519912.9129722
7,329.799,1742519912.9129722
0,321.01,1742519912.9630961
1,291.33,1742519912.9630961
2,318.331,1742519912.9630961
3,315.489,1742519912.9630961
4,313.309,1742519912.9630961
5,312.921,1742519912.9630961
6,311.018,1742519912.9630961
7,329.799,1742519912.9630961
0,296.025,1742519913.0132282
1,291.33,1742519913.0132282
2,293.668,1742519913.0132282
3,291.464,1742519913.0132282
4,289.99,1742519913.0132282
5,312.921,1742519913.0132282
6,286.985,1742519913.0132282
7,303.652,1742519913.0132282
0,296.025,1742519913.0633867
1,267.614,1742519913.0633867
2,293.668,1742519913.0633867
3,291.464,1742519913.0633867
4,289.99,1742519913.0633867
5,287.998,1742519913.0633867
6,286.985,1742519913.0633867
7,303.652,1742519913.0633867
0,270.964,1742519913.1135201
1,267.614,1742519913.1135201
2,268.088,1742519913.1135201
3,266.484,1742519913.1135201
4,266.03,1742519913.1135201
5,287.998,1742519913.1135201
6,260.697,1742519913.1135201
7,278.156,1742519913.1135201
0,270.964,1742519913.1636536
1,243.263,1742519913.1636536
2,268.088,1742519913.1636536
3,266.484,1742519913.1636536
4,266.03,1742519913.1636536
5,263.399,1742519913.1636536
6,260.697,1742519913.1636536
7,278.156,1742519913.1636536
0,246.71,1742519913.213789
1,243.263,1742519913.213789
2,238.433,1742519913.213789
3,241.587,1742519913.213789
4,241.859,1742519913.213789
5,263.399,1742519913.213789
6,237.119,1742519913.213789
7,250.713,1742519913.213789
0,246.71,1742519913.2639246
1,219.18,1742519913.2639246
2,238.433,1742519913.2639246
3,241.587,1742519913.2639246
4,241.859,1742519913.2639246
5,237.89,1742519913.2639246
6,237.119,1742519913.2639246
7,250.713,1742519913.2639246
0,220.985,1742519913.3140848
1,219.18,1742519913.3140848
2,215.979,1742519913.3140848
3,216.838,1742519913.3140848
4,218.19,1742519913.3140848
5,237.89,1742519913.3140848
6,209.202,1742519913.3140848
7,225.87,1742519913.3140848
0,220.985,1742519913.364216
1,192.128,1742519913.364216
2,215.979,1742519913.364216
3,216.838,1742519913.364216
4,218.19,1742519913.364216
5,211.342,1742519913.364216
6,209.202,1742519913.364216
7,225.87,1742519913.364216
0,197.875,1742519913.414347
1,192.128,1742519913.414347
2,191.424,1742519913.414347
3,191.752,1742519913.414347
4,191.157,1742519913.414347
5,211.342,1742519913.414347
6,184.207,1742519913.414347
7,199.516,1742519913.414347
0,197.875,1742519913.4644792
1,170.941,1742519913.4644792
2,191.424,1742519913.4644792
3,191.752,1742519913.4644792
4,191.157,1742519913.4644792
5,186.441,1742519913.4644792
6,184.207,1742519913.4644792
7,199.516,1742519913.4644792
0,173.042,1742519913.514613
1,170.941,1742519913.514613
2,166.527,1742519913.514613
3,166.862,1742519913.514613
4,169.086,1742519913.514613
5,186.441,1742519913.514613
6,162.206,1742519913.514613
7,174.283,1742519913.514613
0,173.042,1742519913.564748
1,146.203,1742519913.564748
2,166.527,1742519913.564748
3,166.862,1742519913.564748
4,169.086,1742519913.564748
5,160.336,1742519913.564748
6,162.206,1742519913.564748
7,174.283,1742519913.564748
0,140.632,1742519913.6148837
1,146.203,1742519913.6148837
2,141.902,1742519913.6148837
3,142.453,1742519913.6148837
4,142.697,1742519913.6148837
5,160.336,1742519913.6148837
6,133.489,1742519913.6148837
7,148.686,1742519913.6148837
0,140.632,1742519913.6650198
1,122.66,1742519913.6650198
2,141.902,1742519913.6650198
3,142.453,1742519913.6650198
4,142.697,1742519913.6650198
5,135.364,1742519913.6650198
6,133.489,1742519913.6650198
7,148.686,1742519913.6650198
0,122.21,1742519913.7151542
1,122.66,1742519913.7151542
2,122.716,1742519913.7151542
3,120.534,1742519913.7151542
4,120.869,1742519913.7151542
5,135.364,1742519913.7151542
6,117.953,1742519913.7151542
7,126.277,1742519913.7151542
0,122.21,1742519913.7653263
1,122.66,1742519913.7653263
2,122.716,1742519913.7653263
3,120.534,1742519913.7653263
4,120.869,1742519913.7653263
5,121.95,1742519913.7653263
6,117.953,1742519913.7653263
7,126.277,1742519913.7653263
0,122.074,1742519913.8154597
1,117.197,1742519913.8154597
2,122.478,1742519913.8154597
3,120.211,1742519913.8154597
4,118.733,1742519913.8154597
5,121.95,1742519913.8154597
6,117.89,1742519913.8154597
7,125.925,1742519913.8154597
0,122.074,1742519913.865679
1,117.197,1742519913.865679
2,122.478,1742519913.865679
3,120.211,1742519913.865679
4,118.733,1742519913.865679
5,121.806,1742519913.865679
6,117.89,1742519913.865679
7,125.925,1742519913.865679
0,121.913,1742519913.915813
1,117.149,1742519913.915813
2,122.291,1742519913.915813
3,120.186,1742519913.915813
4,118.609,1742519913.915813
5,121.806,1742519913.915813
6,117.814,1742519913.915813
7,125.832,1742519913.915813
0,121.913,1742519913.9660418
1,117.149,1742519913.9660418
2,122.291,1742519913.9660418
3,120.186,1742519913.9660418
4,118.609,1742519913.9660418
5,121.677,1742519913.9660418
6,117.814,1742519913.9660418
7,125.832,1742519913.9660418
0,121.827,1742519914.0161753
1,116.917,1742519914.0161753
2,122.137,1742519914.0161753
3,120.149,1742519914.0161753
4,118.475,1742519914.0161753
5,121.677,1742519914.0161753
6,117.751,1742519914.0161753
7,125.816,1742519914.0161753
0,121.827,1742519914.066309
1,116.917,1742519914.066309
2,122.137,1742519914.066309
3,120.149,1742519914.066309
4,118.475,1742519914.066309
5,121.591,1742519914.066309
6,117.751,1742519914.066309
7,125.816,1742519914.066309
0,121.751,1742519914.11648
1,116.959,1742519914.11648
2,122.024,1742519914.11648
3,120.089,1742519914.11648
4,118.376,1742519914.11648
5,121.591,1742519914.11648
6,117.704,1742519914.11648
7,125.803,1742519914.11648
0,121.751,1742519914.1666126
1,116.959,1742519914.1666126
2,122.024,1742519914.1666126
3,120.089,1742519914.1666126
4,118.376,1742519914.1666126
5,121.499,1742519914.1666126
6,117.704,1742519914.1666126
7,125.803,1742519914.1666126
0,121.721,1742519914.2167466
1,116.835,1742519914.2167466
2,121.943,1742519914.2167466
3,120.035,1742519914.2167466
4,118.356,1742519914.2167466
5,121.499,1742519914.2167466
6,117.676,1742519914.2167466
7,125.812,1742519914.2167466
0,121.721,1742519914.2668827
1,116.835,1742519914.2668827
2,121.943,1742519914.2668827
3,120.035,1742519914.2668827
4,118.356,1742519914.2668827
5,121.451,1742519914.2668827
6,117.676,1742519914.2668827
7,125.812,1742519914.2668827
0,121.668,1742519914.3170173
1,116.855,1742519914.3170173
2,121.897,1742519914.3170173
3,120.001,1742519914.3170173
4,118.293,1742519914.3170173
5,121.451,1742519914.3170173
6,117.623,1742519914.3170173
7,125.833,1742519914.3170173
0,121.668,1742519914.3671527
1,116.855,1742519914.3671527
2,121.897,1742519914.3671527
3,120.001,1742519914.3671527
4,118.293,1742519914.3671527
5,121.38,1742519914.3671527
6,117.623,1742519914.3671527
7,125.833,1742519914.3671527
0,121.626,1742519914.4172888
1,116.794,1742519914.4172888
2,121.877,1742519914.4172888
3,119.947,1742519914.4172888
4,118.233,1742519914.4172888
5,121.38,1742519914.4172888
6,117.573,1742519914.4172888
7,125.827,1742519914.4172888
0,121.626,1742519914.467424
1,116.794,1742519914.467424
2,121.877,1742519914.467424
3,119.947,1742519914.467424
4,118.233,1742519914.467424
5,121.331,1742519914.467424
6,117.573,1742519914.467424
7,125.827,1742519914.467424
0,121.611,1742519914.5175614
1,116.745,1742519914.5175614
2,121.85,1742519914.5175614
3,119.896,1742519914.5175614
4,118.201,1742519914.5175614
5,121.331,1742519914.5175614
6,117.559,1742519914.5175614
7,125.84,1742519914.5175614
0,121.611,1742519914.5676956
1,116.745,1742519914.5676956
2,121.85,1742519914.5676956
3,119.896,1742519914.5676956
4,118.201,1742519914.5676956
5,121.312,1742519914.5676956
6,117.559,1742519914.5676956
7,125.84,1742519914.5676956
0,121.546,1742519914.6178207
1,116.757,1742519914.6178207
2,121.824,1742519914.6178207
3,119.875,1742519914.6178207
4,118.159,1742519914.6178207
5,121.312,1742519914.6178207
6,117.522,1742519914.6178207
7,125.805,1742519914.6178207
0,121.546,1742519914.6679413
1,116.757,1742519914.6679413
2,121.824,1742519914.6679413
3,119.875,1742519914.6679413
4,118.159,1742519914.6679413
5,121.285,1742519914.6679413
6,117.522,1742519914.6679413
7,125.805,1742519914.6679413
0,121.515,1742519914.718087
1,116.669,1742519914.718087
2,121.792,1742519914.718087
3,119.855,1742519914.718087
4,118.147,1742519914.718087
5,121.285,1742519914.718087
6,117.5,1742519914.718087
7,125.756,1742519914.718087
0,121.515,1742519914.7682314
1,116.669,1742519914.7682314
2,121.792,1742519914.7682314
3,119.855,1742519914.7682314
4,118.147,1742519914.7682314
5,121.263,1742519914.7682314
6,117.5,1742519914.7682314
7,125.756,1742519914.7682314
0,121.458,1742519914.8183634
1,116.703,1742519914.8183634
2,121.752,1742519914.8183634
3,119.836,1742519914.8183634
4,118.128,1742519914.8183634
5,121.263,1742519914.8183634
6,117.492,1742519914.8183634
7,125.708,1742519914.8183634
0,121.458,1742519914.8684864
1,116.703,1742519914.8684864
2,121.752,1742519914.8684864
3,119.836,1742519914.8684864
4,118.128,1742519914.8684864
5,121.2,1742519914.8684864
6,117.492,1742519914.8684864
7,125.708,1742519914.8684864
0,121.451,1742519914.918619
1,116.612,1742519914.918619
2,121.727,1742519914.918619
3,119.819,1742519914.918619
4,118.107,1742519914.918619
5,121.2,1742519914.918619
6,117.459,1742519914.918619
7,125.681,1742519914.918619
0,121.451,1742519914.9687848
1,116.612,1742519914.9687848
2,121.727,1742519914.9687848
3,119.819,1742519914.9687848
4,118.107,1742519914.9687848
5,121.191,1742519914.9687848
6,117.459,1742519914.9687848
7,125.681,1742519914.9687848
0,121.442,1742519915.018917
1,116.701,1742519915.018917
2,121.674,1742519915.018917
3,119.788,1742519915.018917
4,118.167,1742519915.018917
5,121.191,1742519915.018917
6,117.432,1742519915.018917
7,125.683,1742519915.018917
0,121.442,1742519915.0690522
1,116.701,1742519915.0690522
2,121.674,1742519915.0690522
3,119.788,1742519915.0690522
4,118.167,1742519915.0690522
5,121.143,1742519915.0690522
6,117.432,1742519915.0690522
7,125.683,1742519915.0690522
0,121.446,1742519915.119187
1,116.578,1742519915.119187
2,121.658,1742519915.119187
3,119.763,1742519915.119187
4,118.115,1742519915.119187
5,121.143,1742519915.119187
6,117.394,1742519915.119187
7,125.664,1742519915.119187
0,121.446,1742519915.16931
1,116.578,1742519915.16931
2,121.658,1742519915.16931
3,119.763,1742519915.16931
4,118.115,1742519915.16931
5,121.162,1742519915.16931
6,117.394,1742519915.16931
7,125.664,1742519915.16931
0,121.43,1742519915.2194314
1,116.686,1742519915.2194314
2,121.631,1742519915.2194314
3,119.754,1742519915.2194314
4,118.102,1742519915.2194314
5,121.162,1742519915.2194314
6,117.359,1742519915.2194314
7,125.616,1742519915.2194314
0,121.43,1742519915.269564
1,116.686,1742519915.269564
2,121.631,1742519915.269564
3,119.754,1742519915.269564
4,118.102,1742519915.269564
5,121.1,1742519915.269564
6,117.359,1742519915.269564
7,125.616,1742519915.269564
0,121.441,1742519915.3197343
1,116.537,1742519915.3197343
2,121.604,1742519915.3197343
3,119.734,1742519915.3197343
4,118.091,1742519915.3197343
5,121.1,1742519915.3197343
6,117.336,1742519915.3197343
7,125.598,1742519915.3197343
0,121.441,1742519915.3699207
1,116.537,1742519915.3699207
2,121.604,1742519915.3699207
3,119.734,1742519915.3699207
4,118.091,1742519915.3699207
5,121.116,1742519915.3699207
6,117.336,1742519915.3699207
7,125.598,1742519915.3699207
0,121.434,1742519915.4200451
1,116.625,1742519915.4200451
2,121.589,1742519915.4200451
3,119.713,1742519915.4200451
4,118.071,1742519915.4200451
5,121.116,1742519915.4200451
6,117.344,1742519915.4200451
7,125.578,1742519915.4200451
0,121.434,1742519915.4701786
1,116.625,1742519915.4701786
2,121.589,1742519915.4701786
3,119.713,1742519915.4701786
4,118.071,1742519915.4701786
5,121.068,1742519915.4701786
6,117.344,1742519915.4701786
7,125.578,1742519915.4701786
0,121.419,1742519915.5203114
1,116.529,1742519915.5203114
2,121.552,1742519915.5203114
3,119.718,1742519915.5203114
4,118.051,1742519915.5203114
5,121.068,1742519915.5203114
6,117.344,1742519915.5203114
7,125.554,1742519915.5203114
0,121.419,1742519915.5704336
1,116.529,1742519915.5704336
2,121.552,1742519915.5704336
3,119.718,1742519915.5704336
4,118.051,1742519915.5704336
5,121.051,1742519915.5704336
